"HolderAddress","Balance","PendingBalanceUpdate"
"0xdcfcb57601647cc386630b1af86d16d871397bea","4.67507032025973","No"
"0xdb3ef1117c2f052f976e089bc5b8cc6c7c35f25f","0.00279599310872245","No"
"0x4b36a88f27ad964abcdc7fd3d66922e91ce3708f","0.63536403671263","No"
"0xc56d6cff03b337e12022b7b531aa43e1ccf08240","150.000001004123","No"
"0xa2351b384384e0d632781adf423d7a14458d8375","8.28682744833691","No"
"0x969969427a526ec3c918a440d3646a6be59cbd4a","2200","No"
"0xe677f826ee83e0d56255262f6c9140c59cd6e83a","6.472594883672E-05","No"
"0xf71eb59210eed86e727d76f434a2694238213deb","8.029027601513E-06","No"
"0xc49c44c53160beb294b72dd79bd174d1a0344590","127.159611345905","No"
"0x15f1255a6481d8863d07ff147a0b453e0bd00db4","3.1325E-14","No"
"0x002f3c871e7098f933706c222055e2e37aea8795","1","No"
"0x33cd051be5004929d750f4e9a5bb741caf3aa76e","0.00372675188510215","No"
"0xb4190202685902838c12f0f1311b97e4d50437ed","3.2608580454564E-05","No"
"0x274e4da0421413fb21a8899655b6cef89a7c3fb2","2.3716611584776E-05","No"
"0x4c39ada0340c1eb3cee343f44819323dd29081a9","8.868834059818E-06","No"
"0x057326bee5436d7929320a30bff29e49c05eede0","0.142539324041909","No"
"0x3fb27c5b3638cceff60260d16a8df0663e1335f6","22.4980843623695","No"
"0xa92674f97429f97d781ec685dac2158a3006a246","3.8734155462276E-05","No"
"0x987b38a4c2fcd8d1ef8714ec20dc76a516f7780b","150.457021366161","No"
"0x754f97102b570dceabe9e0e136c3cfdacf87ffe8","50","No"
"0xfdd07a2298a4f2bd4212391ad8cbf25dc43a8e76","134.367425979223","No"
"0xbad800be073cedfdb6e02e260bac82cdc34b0e2f","0.244028324105415","No"
"0xa7ca98e6550b130e8866919aa1d65365cfa94e53","2.156320163E-09","No"
"0xb671d773defccabcf920d6fb4d03139fb5d3ea0a","600","No"
"0x6bb51cf20bb64e2e4624508a0fe5081344966620","11499.5968797636","No"
"0xbeb67143f79d0640b94feead7cad7e8935cae33f","0.903170172750618","No"
"0x6e9ea8fb1307b62090df9daa617329a87ea0e424","0.5","No"
"0xccc96119b2ecbfbeac6f4080ca54cd5c49f6a7e0","20","No"
"0x5321b216073223e7a6f34e6b1137b34b58ef0ce0","11.5","No"
"0x41082678859d583f41872d1f255f1426835d7ae2","682.770508939773","No"
"0xb09c65204cf0a71c6a67a270c7c5bb2a57d1cce1","30.0000724101287","No"
"0xe362ef99a926367c3e420f72f04d133448b0b853","20","No"
"0x3b44892e63cb0dc3f3452c4c21a95c224c75258d","102.518205168319","No"
"0xc6ad519a4053b5a4032c6b3125af9df07d93b24c","44.7442283810506","No"
"0x2d8f95ad77fde3256e8bc3a65c3a33b665317be3","6.3196E-14","No"
"0xc9354e168767ed800e77b54b2f1c42215875ca56","1.39741659134E-07","No"
"0x66aeeadd49026a7cfbde0240a7b148f18966b7b7","0.0850604646244891","No"
"0x6849536eedb202f00c053652178e4b8dc1c5c1be","0.0674913119343196","No"
"0xc976b6f966c4dbfc41a2765544ce8a6242e7ee4f","25.0242947926561","No"
"0x52e7c7afc4092107f746a12c6dc751738da8152e","0.0267623392048003","No"
"0xcaecc7bcc0ce5b04e40d85b9921449818320d865","0.00366951145536785","No"
"0x400408cedc7ad76a2a0ed8828e1464851074e673","0.1","No"
"0xb8dc2bce7ddfa61d72636e2d1c104c8018517982","1","No"
"0x9216a487c6337cf2737326f43b3173f1bd995b09","94.706640719227","No"
"0xcb3e8fb626dd50bbfef6a22e82479b2dde9252cb","2.43999242536892","No"
"0x758303ff79c9e70678dfaf5843a2636af6a61a68","0.529603275596552","No"
"0xe5e9e3cfc802687be5a13b943c5c60ad68c54787","2.3332726020118E-05","No"
"0x1a9d02c3b92676dad6a463b1e1446267ca59e462","0.00530930308708106","No"
"0x28b1458eb3cbeee016aa8645b2101387b072a199","3046.00828211791","No"
"0x30d341ea98a3e6d1f587619b1170e22e94d155b5","3313.20193838146","No"
"0x942930424c913fc03902c1cdc15908747416ff3b","0.00967356177733866","No"
"0x650a2b26536151adc63280eb7269a17177dfb731","1.2386542498177E-05","No"
"0x1285176b8242e0c6b0f51f2e34093534bb9140ab","70.3914535430956","No"
"0xa68119904fcb1072befe3692d5cdd29fdbeea5de","0.00228697921747289","No"
"0xdb5fa89c845b180a3dc6c115c65dbcc0f03b70f5","3000","No"
"0x4d215a4e10f137710dafcb9589e023afd0215e03","3.02837396907624","No"
"0x9b02dd390a603add5c07f9fd9175b7dabe8d63b7","600.327728997259","No"
"0x13eb3d960d61de4a5c7888827cce5c29d021b20c","30.6925060667613","No"
"0x4855d0dbea6f624a643ed0ab3473f499f6bba64f","59.666","No"
"0xdcfe297dcfc997d02b4cb11e37186682a1fa08ae","9.0725109799755","No"
"0xed17491c00142165067020b89148c8f4188d35c6","8.356033827943E-05","No"
"0xa787196bfd1c45357abeeb378dde2b43d4e36cc5","1.25528578946584","No"
"0x36a62cb58e9a54d682b7aea70a16e03d78dfb845","0.0165898284509854","No"
"0x34ea0db5f91068b2c08e4a4c58dc6e56a02f1a61","1500.00106056428","No"
"0x7b00bcf548a069906f654627c3e04795357d8299","86.1896528636082","No"
"0xb2444e144e6e51a452361cda1992c1c3131e567d","10.0912586150982","No"
"0x2b9a02f28025438ee6d2b6b86f327d5370748538","50","No"
"0x8d3c0495a3bbfa0940840064cf30a0d2c0b75b2d","40.6408776294105","No"
"0xf241e1c926236d8100a696ebe1b4793f06ead712","1","No"
"0xa1ecb46c0be223dff23efda8bd553d17b938af47","1","No"
"0xdf7fb04652d82f1add2bc13bbd9cbecf6c78dfe4","1003.95112798011","No"
"0x3d501386b5a820af7018ded6b954193929c59960","20.9563878286526","No"
"0x79bbf818896a1afcba89d15e96c0d86d623ddfa8","500","No"
"0xc9bcc001a8cd697957beb62a170fc16a72e67d23","31.2922960052101","No"
"0x35ea79d89f81f9dbb7052298964a1fa0ea45b8ab","234","No"
"0x583d5fefe00c424a7d5bc5a70b297da313fb0ba4","1398.3229300155","No"
"0xf21ab5e0f4e21d40f852f47fbb0c934208a4c00f","3.8135491294667E-05","No"
"0x1d10dc3e156aefd7c9d1c584cbccde4903a2cac7","30","No"
"0x866f0029707b0d619a36c5c37e52c1ed8763ae4e","5.23997398442222","No"
"0x5fe3cfe0828984705b771e5c50930a908c29e086","2.08501161757702","No"
"0x0260da854f2c6a41a87e87a6d7197d19f965d5d2","727.774526494161","No"
"0xfd4e3a667838a8b95652949c6073dba9cdbfb3f3","10.0000303904239","No"
"0x04681e71bf2dee58370ce25c15e18fc5799b064a","130.010094618405","No"
"0x86584c8c45d8f6a3264ec0c1cb05c6c600329a8d","42.2846512777345","No"
"0x8c202b7f04481070e0a5b233edc8065798e572f7","207.129840298479","No"
"0x5ee268cbc85fb682756a20380879c0ec8af51ed0","2000","No"
"0x3e0a2de0e6a383efbd703944f7d2004e1e3a0f91","10","No"
"0x1daf1f760153dd18784f4bf03aa353695cdb8559","7.758719952447","No"
"0xecab4dacfaeec9ab10f2eda7d84ca460039090f4","54.5549518574844","No"
"0x2a9c6ed98b2997c0adb4321570235a1e93a7247f","70","No"
"0x68003eb8f82d61a047f88116c8dfd92135105e16","94.3640080518417","No"
"0x51868484fa721e7eec9e2569001fed4c88dc88fd","9.2609828200593","No"
"0x762a7c2c4c1c362c507e98fc3acb8c2e7076db1d","50","No"
"0x8073a475346e14e5e9839d1fe2d27323bc4c9176","17.6263051832672","No"
"0x0e47a92ec3050a8d27e250d2b2a2b3009233051f","60","No"
"0x6eddb56971563ae934b1f56c0bb4bcb3f330bd82","27.6299731271978","No"
"0x89df4f949c66820624ad4fafd1b38d1da277ac2d","10","No"
"0xb38593b9187b249dfc994e42785d2acca9246f12","60","No"
"0x330a72b49e06256bfe20a765f77d816a422b00a7","55.0796037236291","No"
"0x633ffa2b4e2531a3d1952543d858539fbbca6c10","100.126993135768","No"
"0xfe6f26cc6a84b1fc568003a21a1d8a785d614a76","0.927146668404265","No"
"0x6c0e9678d3bf67d48329e9ccb123048ae545d00e","59.7086787233631","No"
"0x268ff9aa6897500e7c1f7482bbfc0c20756cd5cf","292.786403364893","No"
"0xc215d9cdb2836cefffd688d1e0f8e91f2baf2ec9","1001.70578565929","No"
"0x51acc0292556fe20f50e35b75ea8dfb3f790de04","1005.24235359015","No"
"0x8a817479b8e0baa83a9ada75d627ae8c8ed1eef3","7.82870343134493","No"
"0x43b5448b50f0c4b84aba504092d303e95f934d79","3.67603242855194","No"
"0x8e943b756fc95ef5e6f9fbd3cefed1823de8d257","50.0006614390639","No"
"0x912fa56659a7ba7bf53d6765e76c4f0d54585bbf","3.06342161479109","No"
"0x3691d295f55d285738c48e9ae46229611d4e22c7","67.1419064639581","No"
"0xc9739116b8759b5a0b5834ed62e218676ea9776f","29.5346263310299","No"
"0x3eb6e2aff6028a64e078386c14384a389fc39e94","166.052528512654","No"
"0x681efd6c0a0507bf5f68a6aaee9c75780c6b9f1b","2.42819280260782","No"
"0x3dde282df518df4edbba9d9a55a5ab4383c216e9","125.7347693912","No"
"0x99183fe874c40cd5fd1174ee81e8c5c2cc352640","5","No"
"0xe09bd2aa0704d4676aec6a777122d687e3e5d8d5","6.0520581191078E-05","No"
"0x98711bef4fefdf9a69397390ef1984c72a44f13c","14.4512771962494","No"
"0x414dbb32c996f432da0322c9c9feb4e925632c81","2.31356927420447","No"
"0x79d8eabf1c7bec99b6bd40de1c9c077c6355fbd2","5.00007850548372","No"
"0xa51a15c19dd3f0f3608c203f123db0a8a7a5df06","21.4004214433788","No"
"0xeb6a24e62e2f337dd65c6c2086488e6f8cf7eb31","1.30622796199137","No"
"0x40ea5001129509c4cb3ac25c30e3d318bc7388fc","11","No"
"0x4f9a259a62404eab20963e1ae14a50d6f40619d4","224.732829634117","No"
"0xe6f582cefe5be2deb10bf55dac5cb439dc80810a","120.620010033487","No"
"0xea94bfb255d5e2207c6bf347c9dad8d2b799cd5d","200.483183529736","No"
"0x6f937505519966c3e720483f005b2f9c889797f9","8.34085375162662","No"
"0x55bf4f80c68f1509e6ca09710a1d70127e938a71","400.000516690573","No"
"0x01cdaf0627f66c2dbc1b0e7c16537037b82c2808","8.79574539942177","No"
"0x9ba23cdcb049f6f1ed606de7b335a4d499a9fcd3","34.7625860316417","No"
"0x22f0f14602c1239c1e42ed31b9b0cff79e130d73","20.0000028238102","No"
"0x8e43ff929f39f3559e419905171fcf5f9a9910bb","115.417566260047","No"
"0xcdf76c4c7a0ff7998b6952035716240f67a3a01f","0.22349430637135","No"
"0x7ce96bc30ae8a149c4583105f1b5065a485454f4","517.228895112128","No"
"0xa6fdb0826c4ede91300cd1fa00b53303c4de5011","10.6813672575336","No"
"0x049e4649ac8b41c5e5b4c26212476f9e5490a034","0.00605408651851904","No"
"0x4c6244075c51f0a0f8ddde95a5095736db05583d","72.3667126686774","No"
"0xc74c273e8df2e07f663b7d67231b060e67a60967","0.019363422782941","No"
"0xe9a788dacd3de5cf4bee7ec2fb3cd36110825464","17.3969820193922","No"
"0x1824655211ef781631c89372fe56f030cbb137dc","0.0115430687443896","No"
"0xebfedb38f520d5df6f1631fc858eba4d5da1a588","15.4133864346277","No"
"0xac8b79876fcec5a6b46a4977cbb0dee20883e2c7","34.7385579431757","No"
"0xda60ed05ff4aadf5fa11cfe5fbf1b556f852a943","1.04340576835232","No"
"0x817fc75cd1ea320114ce1cbf46155b741fab27b9","83.8089843299662","No"
"0xdb548a7ce934527444eb97bb63c95f68f139204a","5.1045570527531E-05","No"
"0xa46d49e6f816ed1f8079e662e9b17320cd8c8bcf","4.577093575481E-05","No"
"0xbb70259abe3a90a3e56234bd834da6dfcae07223","2.92157959314389","No"
"0x4f3378c79930367d663142030b02ede7d2f98921","10.0189038010782","No"
"0xddfc279a5f299ed0a59155e16a59027d7339ccd9","76.6220077153775","No"
"0x1dcaf60a30801d22095336ded5b06cbef8562156","13.0991356605551","No"
"0xbe231447280f00ab84d2af61fba96efe9df82abb","39.7534048710057","No"
"0x75639b6f37bc7ae9f2b29a59f51af899b43004ac","0.0393629164634679","No"
"0x9b1e37be2659fcf010cadf27cc0592daf60f2b86","3.20441269675277","No"
"0x7401f303867212848ad2e9805e209f43207a2950","100","No"
"0x74cfd6212a14ae77c1f6ebf634d098e016e272f6","1.91437802926706","No"
"0xe4e7a0b0334cd97f04af40fdce6dfe58c92dc2e4","4.42124977882499","No"
"0x912ad3ff222386d00e4e6bc55537e1d8cbb42994","0.00556489482486994","No"
"0xa7633f37feefacac8f251b914e92ff03d2acf0f2","0.0391588727807297","No"
"0x25d073a9f2cd3fbfe1a5fec8edfee1e80e9613cb","10","No"
"0x4d14b95d2e810f60113f434db948bdf09c99e132","2.5","No"
"0x1a2a15647b13e3aa086ec31dd4b81084710d2c61","5.0328887838293","No"
"0xb3d8bfa2b595b5d2ba0f441e503a72dd410d221b","1.30007694937473","No"
"0xc44e2505ff8651854593a028777cc78fa5035912","2.56152985346061","No"
"0xeba684d78b856f2afd520685c312e69797917b0d","27.6946585128755","No"
"0xfc5a035b10e0e798cf3bdbdab72ce285e989edc9","0.00059053578793875","No"
"0x50dfe7e8c057f03066b87d6dbfcf97cd9950e513","30","No"
"0x85db0a4de5e09c2b8b17e885701732dfb996afd2","81.2080543254928","No"
"0x37c82a306697f76f630e8925ed824e35f49af419","82.6460016910239","No"
"0x739dbdbd78160d02d0c840bd6589a4b0899c6abe","10","No"
"0x60303dae1c3bded0bae1d070271eff3a2d7de08d","42.4078231295853","No"
"0xea3b1bdd74d1b2b8ca17327e7e15b651cbb583ce","7.39426731593637","No"
"0x8f82c1e59fb6e7f49792b7b8e661b01b541bdbce","277.509001115717","No"
"0x478ea65b20fa154b1c1d22d2ec43b508323b9843","3","No"
"0x46ce2d81a1f2370da80e1bb5df8ccb53a8553498","10.1","No"
"0xce4f89bbe0797a3d44de73f599811a59eec85673","6.93775316946264","No"
"0x46c193ef713c09a7dbabe77edfc5fff955c2655e","21.7105655404445","No"
"0xa58f76c49d449d549bf84f658276e29b34ca80f9","15.7471612451985","No"
"0xff7db824f7e5c46f6f44f04e059bdc73a2116713","2","No"
"0xfd9669647232d907d50fd105dce03fffd999cb22","10.0487561637178","No"
"0xe3015b2a9677af9b3ecc9bf931c1ef438df7861a","0.000231406881605523","No"
"0x7e4c1d54452208c0596f19815cfce85585e16414","11","No"
"0xb969ac11d0b941231d8a43963dd81e847f576b3a","0.00734035861908949","No"
"0xbac2b97c33466ac1d36b978e60803bda62ac51f6","1","No"
"0xf90a01af91468f5418cda5ed6b19c51550eb5352","4","No"
"0xb746392bb158c37d18e911cc63fb65d202817a71","74.994242393174","No"
"0x72cad03410d16be62535281a0ebcd9eac7d90959","87.590886155955","No"
"0x0730c44d1a479ab5321bd7359b0e9ea11421ed15","75","No"
"0xd3a1ca4f2bf8a91811b257426b1f1484592015ae","30.6116334188956","No"
"0xbe63619e50b7707388af43665d61a6a40c71413c","2","No"
"0xbe030756cd53c26d30b25631c59c86bdccb7b912","116.947091567753","No"
"0x61fcbed5223040791f40e321cd5dcaaeb2a25be8","6","No"
"0x2c48a579668f76dbf59c20b9273da9083be65f52","41.5989016942317","No"
"0x392cb8d8280e1a61faa3c3fd608ac63eaf05ce9f","7.35693106297E-07","No"
"0x14288773c9df9a1b669de2324187f678d7c1ab4b","8.04538776050441","No"
"0xe58639d465d2b43f6bdb0ad1b391821013408ead","100","No"
"0x4d00af255c2886da69287c6fadf059ac874e1933","15.7131629930949","No"
"0xf25454f48d2e7632e503a7a14ed38ac1186be056","6.4252346090246","No"
"0x2658052f82d2cd02de78bd08e20ab8e3e0ef6fd5","4","No"
"0x238d3bda0737a3f639686087fb06ff2d84810a6d","0.0152169008434089","No"
"0x0d2d259fade1d1cb9b0d5fd318737f3b6094dee0","67.2845214251173","No"
"0x7026ba18938088ce86e459f3dfbd3b543e82305c","13","No"
"0xdd54294f5d040593caa64bc51634aeaf91087b16","1.3968422259E-08","No"
"0x855c90f82eb1c27e730a239863fb8cc2672454f6","12.6137682490053","No"
"0xfd65fd4b12a6971704ae94d962372e9a037b134a","8.0267785414036E-05","No"
"0x46e973f82ef3cfc6f90fbe329878b663fa65f40e","0.00571282856721208","No"
"0x755bf4014d228dfeccb3c39db5f51a85c5bb69a2","10.0100921783845","No"
"0x0d6813f99b0aa3898ef0a245bbc47e1d67868fa5","5.04412369366108","No"
"0xeffe9e0bcc6dbc24984def211d109ccbae5333fa","9.87991062623914","No"
"0xea8ee21a62ef46aad10857f07029ea5fbe8fd950","20.9576055946565","No"
"0x26f2278958d9a1d391e72c1f66b85e155b1562b7","0.786271122122789","No"
"0xd5d9b7cbf5c5a8b750492d2746c8af6dad972cf2","24.5992306485381","No"
"0x16b6a481cedfee701072be520801242f4c3ee195","10.0000654792727","No"
"0xe7b0269f7cf0c9daf960dca3f41183f30f821157","0.000426453106173942","No"
"0xffa7e1de1c1822174882a41f17db8924b7e4a6f6","14.5778650410021","No"
"0x5d37a712e163c0f4a2bb70b7cf0590eefe13393d","0.14023173374667","No"
"0x9b1b504491fc206368bf048ff564249d8a81caa9","3.9657966264413E-05","No"
"0xf61b4f585124173fbd327fbf6e98d311ca5f023e","1","No"
"0x6eafcd22f1c9a39a6282d99e2e84c2cab2aa5c8c","8.14437871641026","No"
"0xec6061d7855f2d1e4b13836858d2a855a3ed7844","2418.01799996465","No"
"0x62f52188362f57e4b3eb1464deccd34091a8cba9","1.34953496829185","No"
"0xadb7d9adf2160443f07948386a3b7d4b7587c1ba","124.342753438415","No"
"0x1ae5cec15993075ab42cfc3147ef8f4536ef6297","2128.69268225147","No"
"0x320ac2c6fc3eb2ccb8861ecbd0c06d7c7dad0295","8.03725325645835","No"
"0x5b3901b27f0f6cb36a6823a929ec930452cf34bd","19.8439558841816","No"
"0xcd15b983d48d4d08136bca9513238180f088afae","5","No"
"0x8f366efa8d81824f75f1c86fc781e9e76fb1c184","10.9124175632482","No"
"0x59efe92b063d35dd9309131dfc1301bd34651378","15.2157897501737","No"
"0x1cbe364b4b6bcbaffe2226358ae8d6a7fc859481","5.80238690886163","No"
"0x4dced7d9ea3bc9f2fdc94bf4114140c074b9053e","0.000296617997017515","No"
"0x72c99c2be14ce748466649e3440a05b8511feed9","2.86876890440461","No"
"0x2b8b2969aa03c453f2e5e0ad182ab523ccc62430","17.9614","No"
"0x87568a22736b5a0126be74b9ece85022a9045c71","5.00005105919872","No"
"0xea7ba34ff470cce48ad4b37da145f8f9fcc4ba50","17","No"
"0x25d747617d9c4b562ea044e0129388cbc6dbfce7","47.9549790173203","No"
"0x2981f55c11fecd4a80479fe502a4eb0071a776a6","25.000073631451","No"
"0x19c73b7e955906ff1fd26692c8ec3f93ff654dd7","5","No"
"0xcefb0994a5246635211d338e6a8021144ca962e2","20.82612445725","No"
"0x83a7b27db2f32e0d2d9f655630d99da89eaa291a","200.06248701513","No"
"0xcf360c8e374c05cc067b8c6eb0ffbd754cb21edf","31.4172355232525","No"
"0x50423f8fbbd7cf5499b9b70bfc191a7bd01a9d2d","403.561234608374","No"
"0x8cd6fe02ee30da756efc1e8fe07d5ae4047b19b7","30.000074568966","No"
"0xe6df101f63040942694ec9d57158d714420135d0","1.58661934661626","No"
"0x5cd479c2b35ead13d7bd6d90b4009146e18b1605","0.000201713483698735","No"
"0x84d3a500870120b669b2c0613ba69f4071fc398d","3.96074012605408","No"
"0x4f62dcd08f39753f2b6af5e3466c5b20a99e69bf","10.000003916414","No"
"0xb65fb2ed30ee8fb966a80f369f2f735bbe6a39fd","1.25368981438549","No"
"0xeb0946a31c87a6fc148cb0b95ff4d0a6ed03b9da","1","No"
"0x2380b8da0b01827ea721e4db08f917f722d454ac","0.0152755461412079","No"
"0xce83a769027b7b0d1aa45f313da3d18d079db3e0","12.8151605009404","No"
"0x0bc6a96fa49fb93e1b6282516e484a7705fe4a10","17.4977408228496","No"
"0x0fca704f38155f11974044d33d022620e0e83194","1","No"
"0x1233aa181c4dc0ee2bcd56779a738cf19f5c33a0","15","No"
"0x11b93b2395f02c3e0792de21cbaf32d253ffe4a7","53.8826496642199","No"
"0xe1455039d27ef2326b8b7281df5f8ecdbb68182e","6.19161795898157","No"
"0x0165cbce0a6b810942d69e892ceb6504449ecc0c","11.5262238560654","No"
"0xdc70001b1bc1ee5415bb4d717592583129f1483e","2.0147643779531E-05","No"
"0x91d7d9d78878821964f08781c4c5901a8a5c8ed9","12.5071180802986","No"
"0x8aff9b6e0d2eeddc8f5b7783384ae6126a899572","25.0006416176892","No"
"0x933c89b2ecb8db5a33ce70dfb9df87220ab64b27","12.1505742858598","No"
"0x3cabc197ff90471b234a926257f37d50f05a68d2","23.8726639994804","No"
"0xe86426ab385f177430b65d25072dd500d80b8320","12.1987039574035","No"
"0x1971e0babadf8e8054c9d8eddb1472832d749697","51.7228","No"
"0x14a16f90cef62b941ea25fe2156046b7dea7615d","5.94308865115743","No"
"0xc71555675c970cd7807da4d3730d2a5f05b968e3","0.282030275826134","No"
"0xb99600cc3ba4b191d9405f74136696f05d022f4c","4.8","No"
"0x9de25fa5bd69765801702c91930b3f94cdd51105","400.742341603754","No"
"0xdb8f3c98ca0d1e26e73967dd862eda53d7b6f4e4","5.6274720209943","No"
"0x3244296369955008339bc6ba9d07f42ac6844753","334.634592852014","No"
"0xfee2e9ead22da4440d7b188924fb724f12126848","10.0539426526003","No"
"0x65d35e44a8bad98a4d8acabbab9f2938b3e2f732","118.179080946027","No"
"0xb6cc73fdc374c4fc7734433f46147ea8117178b3","150","No"
"0x7d0b8f2c455eac204d6218e299b6aae170cb8875","125.621180176877","No"
"0x5f30a2bb114091b07499d0d6aca58a392f385069","30","No"
"0x01287e2d05ef2cee11a010749fa2bdba5275ffcc","11.7382651141684","No"
