"HolderAddress","Balance","PendingBalanceUpdate"
"0x075779543d7c006e5b462ca90a9cc33ed0ffc6de","714","No"
"0xf85e9ba04b97d541316a564c98d0de0be718994b","714","No"
"0xeed7bb1a0f82fa5af74cdd21451166bddda89e0e","714","No"
"0xb46cf7f7b1f9ccca42dfb2325ae7705d40c5effd","714","No"
"0xa788fbd1929e2159c8781cbc6903c9371d5e97b9","714","No"
"0x1d19d24b89cbc0f139112975b8913e8f8fa490f3","714","No"
"0x8e0a398413209eaa4d410d26c57b6aaeb82e30af","714","No"
"0x1fdb2b254ea04f0c601cea918815eaa231218d47","714","No"
"0x797a2faf8475290103f660649b5fc72f526d9100","714","No"
"0xac9604505bb4b3624b61e133aafe0ce5bfaf2e89","714","No"
"0x14ca1647bc6dcf4a4b6a2006296f3fd7b8eba2a0","714","No"
"0xec9371a3680c14d05c32eb6a9c023ff610df0589","714","No"
"0xc1e7754091e482fd91788f57fa24cbcfbe6958c7","714","No"
"0xc8a94f96d630b916717a4b709d95edd8fafa20e9","714","No"
"0x1c32a5255213c595c0bd4c88c4d6b662ca0b0c4d","714","No"
"0xcb00133d99162949941950177073b5195b07d3b9","714","No"
"0x18063319b819b74c9098fa4c200e65fcf3ae5c05","1.3522142375565E-05","No"
"0x3513237adec5bdcfedea412649e56eb03ed2de9c","1169.8175749191","No"
"0x190438db45ed840dbfe28d6f348847b86513f092","33.6488475288865","No"
"0x18cd9718b0df0fbaea450cc973c3d9afeecdc07a","198.42899773102","No"
"0xba5d11942c55a3269f211a8e34e9d83cd8b6821b","14.2504857378503","No"
"0x62de849e96436960af03a5d4064b82e5eb2ec53f","2132.32865399693","No"
"0x74a7bccb30634fb195b6442a57f626fcd7d03b9a","5843.36021014973","No"
"0x743d440d7b37f0b174c186a98a46275c87acc63c","35.4832352848114","No"
"0x6c97f5d7648eca2d509561a4c1e8e2bf7c9b839e","1200","No"
"0x716f9bfa003273fbf10f4bc597d2740ce4b632e7","10000.0008004256","No"
"0x9764e33e6593149f2ddbf2dbdf5148d56e1f1c00","5675.631707","No"
"0x011b2ff4ff193a85b2a4ce40a73c0fe7a2cd1ca0","400","No"
"0x9d021bb2e2c4eec1face787560ee11edc5014799","10.8243153050704","No"
"0xad24c2bd1a3e491b713510969878c7026c08f8e6","1327.31906789147","No"
"0x69b2af334f3b377efb88a3fc97c789f7c62370dc","1101.43331646397","No"
"0x05f45c18c03456fa589b01cfc5e0c731cf1029f1","800","No"
"0x2d4a03322a6c8a128506da5ef799af0d827be7f7","20","No"
"0x8d452c1f4bae385b13933c83ecff70d74229915f","1539.9706","No"
"0xcce8d59affdd93be338fc77fa0a298c2cb65da59","2208.291753318","No"
"0x011e1af0ba01e9d0919b0c152d49af28883b74a8","36.5385280091034","No"
"0x203f3eb497c504061e0aceea749103296b0b91bb","160.995743956545","No"
"0x4654b4d55ce98637fb5b8874692af9c5f31d4474","3991.23095003204","No"
"0x5df07a3656e9257c82fece1aa0a8087edbab4dbd","60.0467447569137","No"
"0x03ae84381bf70e7f3a3e4f98c47aa1bae3a8722f","401.760034192924","No"
"0x0c181ab71554bc126c5bf4ef6ca68bb495287873","1230.53548291655","No"
"0x0ebca5b2ddd8600c3c4f7224c69d5590a163e134","1097.83823010383","No"
"0x3e3d2a8f9f116621234c91aae1e52331c9ab3ec9","496.152834144436","No"
"0x203dd71d893ac0ccb893e192d513003c6ef556ef","250","No"
"0x5f249619282fa15f43af4b242a9a6b27c897dcd7","866.008867337389","No"
"0xcb6817e9ee84d204818722170b2b07505175b6d1","820","No"
"0x1129a37834ace23b61c614a22e34a0d433a0dd24","103.491792220227","No"
"0xaa642c951593df6f930d4d0d988ecadf75627a8f","2000.77845883526","No"
"0x1b62974d2017d40bff7385c4bdb9114cd2693b20","39.5410329797811","No"
"0x006c21eb2fb764acfc8aa56cc213abefeef86c63","618.19390662758","No"
"0x5494df146c526586e94fc9092712f75c6a2a5d8c","973.016592763096","No"
"0x14850f0cbaedec5d2b4e47c998af35a5d5068ad4","423.330648699305","No"
"0xb6baf7fdd994cc623d0e54dae367195ab9feb371","525.37941541104","No"
"0xcfd6a417dbb5bcc3a3de67ae60b3ea848ea2f322","581.395899399667","No"
"0xa014ee74b6e33437dae51b02a43c847fb3682fe5","318.278704138527","No"
"0x5942d72075e57f40dae83005dc474ab20c84f8df","105.769997253042","No"
"0x74e11c8caaf6d01b5551cacaee71bbd4406deb68","2029.78769217354","No"
"0x23081b35c9d7545cad8804c5d66216a5e3dc063a","769.285479320476","No"
"0x3b0cb355e8e06837abdb81236f4223e7afe0efae","938.743310061202","No"
"0x7625bf53ed02854f20124ce8f36be21b3150f1d8","58.8750922655535","No"
"0xb409be08b8d76bdacae76706d9888043492842cb","5061.72794838353","No"
"0x0e2c7260327e3609d65690779ad077b9b967612a","2000.98164953112","No"
"0xc9a5eb8173b2715748d36481857c9f86460e10f8","285","No"
"0x6773e18474d2e370d58adb1058b7ee48683e2e6c","1066.57995954403","No"
"0xd499bb14bbf1e418ab5e888f4eb104a6b6c4552c","248.555863348651","No"
"0x6e5f7bd9b940287f6c9ae8a2ecfb93224a09cba5","2155","No"
"0x403ff2e6fb043e93b83e0769fd7cbd88597f9c71","803.633225418224","No"
"0x116e555bcdf5e4c0723a6d52799c46978bb39de5","250.388541177535","No"
"0xd041f2dc17323b6e6ab32e3887dc36b94e4c03fc","1.00630302425854","No"
"0x0ca20526fb571f52175f507eafb47ae98f84c4c1","1015.92523220675","No"
"0xeecd2aed96f9d4747f450de2c67a279b3c22ea8d","1220.11350585761","No"
"0xc147f7f6f45d959f1e7375fead9df9a350263a20","1000","No"
"0x086c313e21687e693394e594f1e306a8f3e4b336","280.193844595565","No"
"0xa9c42c5cb9165a2dcecddd1342b4a2aad641315c","445.213283574981","No"
"0xbfe07a21ccc5cdc5d94067e9002b9a60217b96c6","500","No"
"0x27e8d15804a414671f8785f15c376134312a2f9e","208.88671138353","No"
"0xc5360fb98eba83eb675ae2f1600136feecfb5453","63.6075","No"
"0xd29400271dc1fa059c56ef288ca2ce551cea74bf","157.652051585001","No"
"0x8a462a3be98a80140b3dc3b84ab609ba04a18a96","20331.6659859639","No"
"0xc9b22861e6acf0fc2316eb7a7608e8d2be4847da","100","No"
"0x94e33faf8486146f4af9040bcaad74d24b63d908","144.446363938226","No"
"0xb1d86dfbf1c1980ae77198f78a89162d00111f99","1130.47637287933","No"
"0xea2e89935f01754ae776fdd865593e7431a3b1d2","301.52320704684","No"
"0x6d97275284b438d7c2fb2304d993865144fa8192","383.726107513231","No"
"0x6b7904b7b6dea2c960287536d4a3fe0792c2ab4a","99.2372962061699","No"
"0x017bdce761ca1a8c3dc8fbeced62f1bcb2510f19","400.798998593705","No"
"0xd280572f0f2e6386589aaea71fd87a1bdd9bf304","2939.9706","No"
"0x3969fbca1fa0bc9841a8fd915563721086e742ff","526.13457120458","No"
"0x4ea93196435fd7267170f34fc81b0d202d412c1d","593.755288992603","No"
"0xfb5624ec6a3b03cf63255c2bcd2c5863a5050ce1","2746.59883208685","No"
"0xb855035478c040a54ef5c3fada87d6664b8586b9","249.900343005027","No"
"0x0f88f23859837b66f10c3ca32664f3c085239475","1000","No"
"0x0abd997695e74a02c3307d295c3c508386f1d076","498.311533361685","No"
"0xc9e56f26d74b74c76aa3fd6bbd06678db4e7c919","123.17026832599","No"
"0x85d73def1ba977b92b2923054cf174b06c4bc0b4","49.9453677323564","No"
"0x1abbd46c1774e6e5f1edfa83e0279e545fed79cd","2939.9706","No"
"0x0934f56e70edd103b58e084a63bc61604235dca3","990.513812170777","No"
"0x320eb9c685d069f100acd17b64d90b963c2b7ee8","27081.8199872955","No"
"0x762ffea4f9cb59e781eb0bbae8b4775e75a28a92","538.599667708716","No"
"0x7c53b51b9336a7a8ed4e91e5dfa315e18f6778f7","2361","No"
"0x231d3b5f9e24325e36c1e2017cb86321b4aec18a","2845.52247648568","No"
"0x738b3ca8b84612b02d0fd3b0fe7f600994ef7aed","100.410861418498","No"
"0x4b2e4fe906e000e42c7aba7b1d4e8c0dd973ce85","56.8271682734263","No"
"0x585d41568be82985c5cafd4e37d395f5c96dd656","5098.96481193707","No"
"0xcbe45bfb8971ff85ed11dcc731b95122848bd3b5","303.500710430927","No"
"0x53b5c15d0423859fd5daceb167c984f5ea3ee59d","5248.79499406746","No"
"0x71ef592ce89225ff39a04588c532089331858a6d","500","No"
"0xd495e3151bed39c92f5ed9bceadad9e41826e06a","100","No"
"0x3bc3dbe15db5e972686b027fc090fe90230605ac","561.988438557392","No"
"0x48559a0890879f4c19f71cebf4b618f58d1c21fd","284.855460588573","No"
"0x78631cbd0cf80f90fd059fdf5af0e2f0d14fb302","1700.0006","No"
"0xc9ec25fe7e4764d543a25ace9d565ac1dea70c13","75.9023334481586","No"
"0x36d4063798de8270000e41627ff8ca7212d8b214","166.438065238403","No"
"0x9c799bf3cd9a601191bbb7bb0b4bff3cab4f5315","487.657732827111","No"
"0x6df07b47be6c0d93d6abd140cb250a4d1a21212c","698.899244741769","No"
"0xce8ef1ce437eafc04678cd58b82633e29687cae3","875","No"
"0x4346950838524ed4f57a5c301f52299642d06e0d","362.675329096895","No"
"0x7c3fd9c6a2d19a585f6d06d568d9c02fdbc7efcf","558.708466954689","No"
"0x57f2096004e274a643283c376db16a2718ef8a5e","45.7718326182182","No"
"0xd64b7e6e69dc21683b76a34d3faffb649e428e56","1478.03018093153","No"
"0xd0da7989bafcfee74aeb400832e1ac45821eb197","1486.51690659678","No"
"0xf0a213de38d47d2c0001a26f69b1ccdb4db15010","600","No"
"0xe93086375044d0ac07acb498bf6d8b25bd53fcb1","704.131025822984","No"
"0x263f1bd24c03b9c605f38ad173b6e5dea14b3047","7.0861926742455E-05","No"
"0x30c7e8aa48cf36a792d3554d5eb22175cdebc45f","3566.57353054666","No"
"0x8cf5791ddfee71248f6ebf2f3aaf9c5322e284aa","102.811146732127","No"
"0xe5cbe4bd173221a13dfc50a798d110124ad3bfde","3310.91790031231","No"
"0x45823fac5b1c044fdc3da93fc62df9a198af6eff","671.663059062662","No"
"0xd24a9ed3c82b3cb037ae4714fd6544291fd2acd8","200","No"
"0x54fad99c1122d92bad115fb878f45377023d3c99","612.799231725762","No"
"0x4f6c2d9b89b9a396683f9cb3068118e07a3a045d","314.342239577039","No"
"0xcbd67831896fa7524b4db3a79b1e517769524748","2479.18851523966","No"
"0x51a528da1083ba23943ba2092ee2a278c8715779","6826.64422633426","No"
"0x924124f19213a7d8c5273dd1884374e2a1c8c86f","118.453963525456","No"
"0x9b25a5998ab8a5f72a4f72bc30d062952e281f55","338.656468932792","No"
"0x0ab559070cc7250ff0254ae85a1d028bb1db0f5a","250","No"
"0xbeec7f52753d2589b8ab01350a7ece2b6e8b7249","1811.23646877769","No"
"0x05feec927dafa6860318efb6bfe71670a681f6c6","169.793469762989","No"
"0x95774b0efd27ee16c69c559424a2b1245dcbc0f8","305.247062754834","No"
"0x4dc9cfb0e5667992804e09dd6ae5c792b132dab3","281.171946162364","No"
"0xe793ec87a739c986ebba4fd095f008fc02a18554","567.330884366055","No"
"0x29a3e42773b024c42e623021d9d0a0226ccf8c94","5879.9412","No"
"0xc09216e890380556cb757e46c4dc120032505c69","659.015786429748","No"
"0xaf2de749e57b6217d96105014834d22f00679dfa","148.810538623276","No"
"0xbc3937a6f7a8f6143445f35c26d4ebdef02c894b","692.496134851121","No"
"0x864a947b4ce1dc67c1e29cae23185b26cf27e096","421.736274266269","No"
"0x9ec568e0566f19912c632a99d8dad5c6240c4e4d","7.3728E-14","No"
"0xece079b487bcfa4adb055cc60ffef94c1ab443fd","73.7042871302209","No"
"0x3c660e33df0c66f65aa665a2139e74d9e8b6c68c","871","No"
"0xcd84506b6295212993f2edebcfddd86e376216f8","1037.78257674674","No"
"0x7d916de2b9be0a92ce8fc0daecdf67aee376bdeb","500","No"
"0x175da9a55da5395a3dbfd8564205c1c043393a66","469.539231253626","No"
"0xb44ccbed57b9c201578fbd5aa615f1fd8f05989d","1039.11970007676","No"
"0x729f805cebc72ef06c7e6cf229868034fda5776b","163.957356554095","No"
"0xcd5de49d35ee19700b609c423143435d2a846f7f","207.473252699277","No"
"0x74931a63f678581234ebc535724517778084fddd","1639.9706","No"
"0xb5ac0f59dca8348b673979f55943f8f10671ab15","2120.90573121562","No"
"0x5f69e6e5305e36708abe5d426b89f0d643d6b57f","1014.41413912454","No"
"0xdc3db62a6754c70a507e4dc438b38b9f09321a4e","101.938831020385","No"
"0x642da033ec7b3c9d7554550ad85d7e325ef9fe9f","31.6280607906858","No"
"0x30f23f10cc1d4e5c007c3864c1b3d70ba6a5b76d","315.981835306553","No"
"0x69f97ca37858a62c7e5ffcdc456b6ac12ad75b2f","736.531979891448","No"
"0xa8acdcbddc6278a7dea7db1dabb8123b5e3a25af","1047.08349109962","No"
"0xe6df4df28315ffcddabe88104f77cd3766965eca","500","No"
"0x2da4b2d8b4956334fe7fcf038a75e13b0076b81b","13.4725776631773","No"
"0x566868665106d6532098933b756018925f621925","106.361524310659","No"
"0x764aeadaaa2c701e2ea8b56fd05de4190768db30","1271.58082001282","No"
"0xde6a5f80a11e15ae77fd92e15926da0934ec7da0","5009.69132045466","No"
"0x002be0becbd31be8da908ffcde0519a075f2b208","5029.01159631916","No"
"0x4feee4766d77cb2cfb07a617d9fedf53f94fd1af","229.688496540887","No"
"0x00e944e63af9e250328d7dab9edcc8039899f841","256.005439966594","No"
"0x59890c5bc103f952d8c8beb28488d45a5751ae2e","623.318772127153","No"
"0xf23f6bd1a912c34d1d06c3989441d88ec0204917","305.087663546775","No"
"0xc8efb88268e2f1c65770df590aac4a04d8f49978","60.876051131547","No"
"0x884acff250c691261d2c90ac5f21308e80e90845","324.528855033938","No"
"0xb1ef7441fdee4ce790e421511b0cae1604683637","249.556363166376","No"
"0xbf84d43064ad2a882b2dacc407ba5c786769ab5f","537.50617792331","No"
"0xc920c94550bac91e00796950b825f2906389cfb9","6208.99953239553","No"
"0x78c3c32938d311dc8598f91d3eda3753d9d583de","1181.89794239054","No"
"0x9485ad5d2b5561e1f19099d0a4a3817ca14c66ac","1011.4322799499","No"
"0xa04c425fcadf472f82b2c5a3b12cebc368364ecc","464.423160670827","No"
"0x34a8584c6494ce5f6a60f004c5053063cc5d79fe","408.351390007042","No"
"0x623a184f4b963b98dc85d7f578d0728f456b2731","2939.9706","No"
"0x35f2b2970f1e2388d56be83a4576102f3872b8cb","198.228547206371","No"
"0xa157e860930b705e9a84a84b75ea8b078aeda9eb","207.331939271578","No"
"0x9d1cb2cd464f0340d439754ccbe8bb9c85fe035f","1136.12979605937","No"
"0xeff875034685ee20edb150940b119d97028529e5","1101.30279408629","No"
"0x622970b7df1d55fd1b62838bb83a4e235de9bb1c","260","No"
"0xe8d2750c1a1a59edcf3de3c707035ffb81add0ef","1377.53242819474","No"
"0xfc64998af487f2bdf7a4b5c26a8acdb9e1eae385","4000.00731304478","No"
"0x6c75aa1a6b3d504697b78471244250750f9fd927","75","No"
"0x4b72bfea880b9a9c8740f8d7c212dac08c33707e","1821","No"
"0x3fb80007367f16ade9168a3be2fcca5c7f357cbc","498.901863478338","No"
"0x670d4d77e4df7ef18d38427d6ff156c57df87fc4","861.983768655603","No"
"0x867a809b454b725e1a31202b88877e7611496616","320","No"
"0x6fbab5c451c529fbf60254cd03057e4c41218eb1","1047.05781896027","No"
"0xd18ad10258ba606da962af62dddca0d8d889bdc0","633.725927550924","No"
"0x2ab173ada010a29de3c312edc0d6d39608c69697","461.2705","No"
"0x06a525b31deea640097f2acab236d152503d37b1","1211.14840036707","No"
"0x0b8d404989ddc5478b2916a54695cc6a4a23c5c0","505.926288522129","No"
"0x90f90ce6487c70a042a36e1487c1e506a936ffd7","1500.0006","No"
"0x2ad00ea39566481723da076ca727095e5ad26084","7076.34675350117","No"
"0x20569ce30d31095c8cd5a9ef70b7c4fc52b4d9bd","200","No"
"0x8caf09367021629bbec1bf9d4eb1d7c6aba9faeb","163.742844133215","No"
"0x0d3e321c61251c20de34baa5c538b25d243928b0","2939.82134749254","No"
"0xdbee3104f8790208e2980e4acdbba3d8f0c44848","4905.72641696786","No"
"0x958a1d58838c8e0b612494c0f79b923b90509c0c","578.514111802461","No"
"0xc5bf8938153a7b79c4554366f0299d6408e64541","576.771263467954","No"
"0x6a6f7e5a6249dbbd7530bff7ff0f6369fd491afd","0.810321898343396","No"
"0x9cf7adeb14c2884a37546de3f15cbdd832d4e05d","0.0243215502112808","No"
"0x4ae354af3ca12f19891fbf912718665630be6995","242.292659925953","No"
"0x7323b6be8be23ca17d2583ba54224dd49c5c06f7","200.726704285186","No"
"0x7dcf4ec29d333f392f3b5a10ee99f4999bc6d3ce","582.614469999451","No"
"0x1d453ebd3a30ed9897c9cea5aaefcdc00928c418","16000","No"
"0xd4aa708ded6e889d8e53d1d755893887faa9c198","700.848608559027","No"
"0xa956544501d09b4f7eb98a18e0f6a8f85fd00b34","378.530840484235","No"
"0x53d998dd0277d0616663589d7781dd18a22c1c7b","400","No"
"0x637e21ac11f0e0cf95d926d6bd2737b059a2858a","2037.60702907459","No"
"0x05f6b3b1407a1123626afe648f2e99518c6092d4","8.02686603E-05","No"
"0xcf62242892406baa0b75e0758af85d4061201b6c","508.341022958487","No"
"0xd295c876c2b5b8aefb4264b6a7c68e5ce1af7170","354.62844986208","No"
"0xf61eaf6a14d0a69878ccdf35f28d3942673f7d23","1500","No"
"0xf403ec1d9b099fe0b64e0c033f8b904b9945ce78","197.202772834735","No"
"0xc102c4903f3ac197fab80e641405b5cae4df1a4f","5.42257495078548","No"
"0x897df78f3d33a2cfae46e012802327c76af35c1f","42.2785886375658","No"
"0x3b7c6646e9f855f9d59a366b031fb6f9f1d8f827","1392.59903062755","No"
"0xbbb49f6688867091643e8ab8d2ab8ac297b14fb5","1394.255437292","No"
"0x35c308d488189cad1bd1e3c9f65c5cca7ab2c1eb","244.541265822046","No"
"0x87f8193a5877456394476dcec7b7fbc008fd350a","72.2155995758896","No"
"0x58348f426ad4d08da546cffbaefb0172171ee2b1","2939.82134749254","No"
"0x71f0bf4b5bcd24956fc94a94224fd5f5ae008955","2690.21095753172","No"
"0xf9026ce3dbc107f8d937c3328bb8ed8f4453e4a7","374.725098272419","No"
"0xd353beca3fd0fdbfa03c3033e3fb490eff85e79b","14756.2846384705","No"
"0x72261ffa5c28fc770a03fc22be9fcf49805276af","216.236601090312","No"
"0x33ed1807df626714975541283595dde6163eeaaa","150","No"
"0x19775e1817bc7a1e41060f80e0d00eabae2959a7","1164.72573591227","No"
"0x275db3cefe5ff3868f6efe1f46cb5d846bdb05ae","381.682439372215","No"
"0xe45322e0dd429c6b89d3dc3b74a5da65d06f2610","178.756375510548","No"
"0x699805dc4f07346d7dad5bfb0bfed9c6ba7d5939","150","No"
"0xd60fe00bb3e4b2982bc20152aaebbecc9adc6508","416.109683017506","No"
"0x93b43f8e7a3f4d0ab555a46d13b51f54d8d0de02","946.89254948734","No"
"0x4112f627e538597f2dd7b5b9ba435595f39e9414","60","No"
"0x5754d57ac28a1454fc84ae8cbc20f5c2d4c19e83","2300","No"
"0xd79d44de0afb240be30a1afb53b81f25866ccdf1","300","No"
"0x4581e1fa08f7d97f850aadbb281371d4cf652b2a","351.848488140257","No"
"0x9ae9e2bfb9179d78bbb879b4e18c068cc229eca2","700","No"
"0x0e47309a628af0ca34ed39746ee01f3f0d38e3cb","2939.9706","No"
"0x3149517764b6afcffd697db9f866c7d6b4cf2474","675.778553341126","No"
"0x068bdd067ce78427901c01607f9e42722975821a","2600","No"
"0xdb2724d9feaf3578fb7cf02dfedc549f031b057c","635","No"
"0x3be4c4f88d41501866a03109575f0e3454c83aa8","1069.55779688634","No"
"0x42558f1da0d38e9c9272285828763f8e046d673c","500","No"
"0x23a4eaa46e520937f286e4d8c6cc79b129f2ef56","117.847688728593","No"
"0x6932eaeb0478839c8898c885fd6ae16ef81eb0a5","1000","No"
"0xfc0bf51e6563da9e56ff14b1d18395db20c97eae","322.501856873524","No"
"0x053e7ac5839936ed5b051b8839d7130cf885a2d6","30.4623110934077","No"
"0x238dd39208fe325be85f337411e1e96667e88edb","175.596426025343","No"
"0xac3b7e023df1035c6971cc9a9871eaa8d1f4ee5f","250.232479338021","No"
"0x263f13f00a91d6270b9379385f7ea033d1bc6a2f","100","No"
"0xcb53bb7cc32a533b4f0096319dfea60c13e84778","1182.1161694206","No"
"0x6420e3c56fdc6d1253e71318dbae6158d440c21c","418.362767528072","No"
"0x7b01c765e9c24775d842bf84bf31096bfc323c8b","182.753704206565","No"
"0x3f94bba0e69a998ba7c6d6ffc0a636a4026ff5b9","1035.77022318206","No"
"0xafd4d1d472b51fd35188b8a6246ef321d81720f1","256.2025109623","No"
"0xe439a91227a0db9824434db9c607a55af0bf20a2","9.7535067E-11","No"
"0xb4b60c4c8678752363fc4d1a2c7f6fbcb19589c7","0.0340007590870648","No"
"0x0c015f993917001da5aff7f2a5ae429fa74065ac","2918.84911320979","No"
"0xeeb9cf4be935579f5e644cadea090a8973b91332","26.0592477909981","No"
"0xeeef8a05827e389eba049b18541c0f1a00324c04","500","No"
"0x3391cd1459c0c9ace8693f088ed8989c265c1201","102.359975784794","No"
"0x8323e65a7f6fb8f0c7260529411082ac31bbad12","425.653512700755","No"
"0xaf7392a4fd8c582d819c8b5d21b7a9dc5413986d","600.000032367663","No"
"0xce46e242272c16420ead9badf4d55973be86773e","200.19333127908","No"
"0x7f204265a2709c25279ab6e0b56c3902012a4fff","377.066471656161","No"
"0xcbe6657b3ca2a84f8450c6022af884eb37081742","817.256414577555","No"
"0x32188fc4e828551ae255c3d26b322d087b05570d","2939.9706","No"
"0x1d1f1b6309e4840ef48f02f4cee01d18e94e43b6","836.656910163944","No"
"0x212aa782bcfdc61732936373c4e2e41a3886a1db","934.005120443454","No"
"0x94e4008b17e1f8c146d29dac696129cb75794886","585.074504","No"
"0x502031e74d74cf0b28a61b866e0bbda8056dc2d9","1000","No"
"0x2d326eb3bfb21fb18696537f19bfe8164f8072ed","585.074504","No"
"0x1afcd7f6e15fa8d5af9e1f027fdc85311e68fff2","106.389525053597","No"
"0x655855ec4a790233d44f5b3e19ba9ab896b32c85","246.676799822842","No"
"0xe59b7a1dbd540900bea0fe81d8546c74eb477270","510","No"
"0xb4c0e430565a61e11088ebd4bed46a3e0eac947a","1000.05447180641","No"
"0x350c49205da864aa232959b8a9684cabec024ee4","370","No"
"0x32781a5400aebd57599b7e183dc80232c477f1d0","1.6663430283535E-05","No"
"0xcf2e71a8f9e957196f57835775d9d7019089bcc4","214.786976320902","No"
"0x454c8aa2d8d055d78917100ba8843172d5087e8b","325.437130626241","No"
"0xd5a1d25e2b3c7fe5f90a330824c1f6e53656c5e8","74","No"
"0xaa369b374ed02867f04bd6ed2fa82f4ec4729df3","2213.74280318078","No"
"0x03a3767d9706116a32bffca51080ea4d004f489f","2566.92008772214","No"
"0x69afcf305ba62c958aed43a4e9b6c87ffdc3e6d2","65.3684767571385","No"
"0xd3ceeafb60d5d879345fb5d3d81bf22acea3ea28","2015.99442670529","No"
"0x2f300b952f6b3e4d8b554f27acfea60eac31776b","3256.18777121028","No"
"0xa0c559760de28dde7d87087b4db69aea05c24f18","334.749339628454","No"
"0x7c572b280ce77e9bb5ccb16c317f0ff0c74b4d1e","1586.45061858172","No"
"0xc817ef2c9ddb0058c34a83f9dd95136f42546262","1190.49999972907","No"
"0x94f648a2e26ba40dbb32956b19ad250c2eeac183","15000","No"
"0xd957519fb883aa62e08f4834b29884d7a9bfb6e3","358.186062572088","No"
"0x26ed79e84434d877c0019bfd3b5109003f629f1e","2940.24332444609","No"
"0xf9c879248da82860ac06a934271f24f6ee23e8ec","295.933845812889","No"
"0x2f7e0244c6750c300d5946fad09c987abaae7aff","1006.17146504916","No"
"0x332f50f46fbb58c6a8f3b6938c0763c570a06a27","2.61253E-13","No"
"0xc9eea7829cda33a350cdf99cd654e3818eda05a8","345.075712184165","No"
"0x19608a7e6ca07d43fb33054ae4a617f94b3b0cda","250","No"
"0xfce5d1e3af3eb9e5a646c2862a328b7bb6e4138c","140.975578414404","No"
"0x19aa85120fa33c3c81be3e9703a4bf5fd9b8ee0d","650","No"
"0xf159c8715e3e8215ef4daf7a222f77295993cb1b","2242.34964237769","No"
"0x7bb18a7e32ab31c1eee1bf6a09bd9558b218ba97","100.589194322191","No"
"0x0e2bc79a54998332a68fdb1c2395897e12574c3a","2234.72915199305","No"
"0x9bba6e04a668684bd7746831307d6a3a3047d37c","1126","No"
"0x1df2535cf0956abec21c4738534885d3849d6578","118.033330127081","No"
"0x57f1dd3e391b25011faf40dde74c54c7098cc5ff","9558.15355859332","No"
"0xd97fcdd912e792cd88ba4d2b35ccbcb2ec6a2e6b","1147.86700000711","No"
"0x3f718a887bf27fe68992546143a7af839b893e08","132.353368147641","No"
"0xd573a1e88f964369bbba7b83596dd9cf99df961d","660","No"
"0xbb0ddfc1e35ad89b91b4e54feca2f0e8c12a75b9","1175.18162923448","No"
"0x7162c6a7f4e58f4d3dd53181d7c7581dec566734","0.841260708280234","No"
"0x947b07cdc445586bd79cbdbf92a896bd39ca9ad1","248.183183667055","No"
"0x136b5ead6e2e96f674c8d27f75c36d179710c3d9","5842.0728256088","No"
"0xe0bc753e49acece82f436a00efdae9d70eddc68c","174.094343070308","No"
"0x9ae8e9d881a091d872796457ced62b4726065239","3815.85429566507","No"
"0x066fb2e090ab17d6deebc9947ce176fb63361aa6","1204.33014704073","No"
"0x750bd7f44f8166e52081f1676c461626b3067b33","152","No"
"0xc8e4a825de06dbe1e5554c7f546322afe09c4c15","1938.51251536936","No"
"0x12e6d4505da14344c565ca0c38dd5394f914eb34","2939.9706","No"
"0x36c7a523a12bccfcfce3622884b44de1ef77dc4a","10983.6424367969","No"
"0x8530ab6c92e91840a2ca157384f0fa875b180824","2923.37402860114","No"
"0x14f5ee87db5c7fed8dac34415259b2f6ed559b20","244.671289885345","No"
"0x59257870d408a475b56cb9f7b38b1432b20ef735","2429.89892201352","No"
"0xeb1f5289644512f5b0f9985e1d00119c8e5dbdd9","3077.27951713391","No"
"0x4065149108a615930114bb511818fc0909aa9269","600","No"
"0xced0acd961cd816d8b41934d3fa6a588642f1c15","593.894786257994","No"
"0xe17402551231bc49f812a4131f52c689176c9258","470.166625108843","No"
"0xa6dc4c01cf2d01c0187e6e6b6bb773fb147b632c","233.955152053422","No"
"0x79b23ef32752709550987eaea081351a9577b021","358.510951930732","No"
"0x81fb81624e47fcccbd2a9e191188f5d026e315fa","190.413334548997","No"
"0x7aa79b8912826e6a12c0ae9cd5d1fee5717ce868","483.804050286124","No"
"0x4d4f137b6283e4bad737d23306bf1dac9812d072","175.582029676358","No"
"0x23f2d3944e50a70069960fbed023f8e90cf6baf0","582.313301810127","No"
"0x718a514210b475b921583eab412ebf0fbadf3b39","265.168918688939","No"
"0xc6990c6e131b29e2998adcab2d9122c2b510fd36","609.901677242978","No"
"0x0fae87d4c1839b4c942222c5d216f0ea7339562d","17270.804358791","No"
"0x8bae4fe0586e212fce39be0c06d2db177dc432c6","591.16551605006","No"
"0x8406899133f328912101c6b3d599a89b36db0ecc","306.684193397726","No"
"0x49d29b200a9f8929d1e368a00097372e41794399","11127.5623443703","No"
"0x021c1a4942fa05ce0f51ceeec7c7720a44c7b81f","603.302034542477","No"
"0x8a29610ab3613253c2a3ace68e921a6c315912a5","2061.83406945016","No"
"0x7b758f974fdf1125ceaed5d5ddf428626befabbf","356.089153853217","No"
"0x5986b14edfcaaa7fa6fa4d53e1774cd18de217d8","46.8161063569296","No"
"0x6d0a032dc15001e2842e9045c3297a6bc3f1b0f5","150","No"
"0x9520ef6b0597585781854778acf6ef9464fded64","200","No"
