"HolderAddress","Balance","PendingBalanceUpdate"
"0x78b1825bdc983021c0cf4d15974bb247735a2354","400000","No"
"0x78c385839c72fd454f70bf728b548e548ea32576","20000","No"
"0x78c5fa233eb07486333b91aca0a6cfa198b24459","400","No"
"0x78c7ecf02fa5bb6de07fbac0d70528ebbedef9ab","430509.217021","No"
"0x78c9126309909f71f7e674c3376a9e34cbbbc949","400","No"
"0x78cace44d94ae087371659bca7a64311de68b7c2","600000","No"
"0x78df3370cf23ca6cf4ace0d0ed25d783bed5ca4a","243729.268676","No"
"0x78ea4b7d7e5cadd0cb513a37756803ba33e66705","408713.285742","No"
"0x790a4a2b62b653ad4c93db3a39a5d9c85897c530","400","No"
"0x791e453e6897d0cd314fec72288404382346a953","697691.18145","No"
"0x7939001612795afa125a245e1683f8559c7f8db1","400","No"
"0x7940167bb2798ad84373c4ed1169187c2c3e3941","785859.633227","No"
"0x7971aa4b7917445d41e8da6c2c85ea35a4551f19","69367.770455","No"
"0x798894d115829a7acb2fcf9004b9e330d3a40824","17256.832498","No"
"0x798934cdcfae18764ef4819274687df3fb24b99b","400","No"
"0x799315838a9d9c458c7f46a4f9d375880741dfd3","400","No"
"0x79b3817ec05618299216f6c00a0378e5f651dc0a","100000","No"
"0x79d386b21a3ef391e04d757be59f02fc49637859","200000.657953","No"
"0x79fd657dd5bffe7302cd820bffce0f593f9f0f98","500000","No"
"0x7a29e1904f38ed9b0fe72d535a8a83a58a0626a0","152337.998003","No"
"0x7a2e1aa94f24ff70006fd77611d67d17c36db758","400","No"
"0x7a334fbcab94e38fd437d43851f19f79a9e4709d","379347.270169","No"
"0x7a33f851e0a8af3200d60542aa7337b3b7e46e5f","16394.533431","No"
"0x7a34415111d5527bb2ffd16ec99b96b878b3e958","97009","No"
"0x7a34583304f17e324856d0a28a327a6d0c3c90bf","256130","No"
"0x7a39f2c706b31195f30564f2b51234e962bd9a18","85750.226199","No"
"0x7a45dffad7bd1eb04849e021da4c53cf99a5667c","1251390.61099","No"
"0x7a48071e6ad5c813b47292a13ce0c8d04c88e8be","298190.643444","No"
"0x7a7d7f1f829943ad2f285ee404eef3fb6dfd82f6","55000","No"
"0x7a8eeca2a07839c99002a1db56d38338bb31932e","37889.749471","No"
"0x7aa769d5992e22b7433d0d3503021af2e28f3ce6","677220.142192","No"
"0x7ab76b168a944016eaf30f68653121ed8e30256c","1243.587849","No"
"0x7aba4b6f71c9ecd20988378f73979dfcef427e78","15000000","No"
"0x7abaaf612e495b1b4133a92856c8d0f0cdbdc7f0","180552.311407","No"
"0x7abdf0834ddbf31de042f9fd41ac23f21cb5543b","200000","No"
"0x7ac0d2f68af08368a452858b9ad0eb8e76f92581","10500000","No"
"0x7afcf5d80dc1221c3173d203577f5c48e695e7d8","1146465.415385","No"
"0x7b1295d56dfd999fc2799d36f6d9ace062c5b6c2","45324.002229","No"
"0x7b305f4b39965bef28fd16743123b8836e65fa3f","400","No"
"0x7b3d986e53c29710b7be4d59c19a084a505ff846","441681.795293","No"
"0x7b5a42f5717624bcdeb39108bb883c308f0bae8c","400","No"
"0x7b9debbe8948e41161e999bb3393c788f79ba971","529939.660065","No"
"0x7ba1d3801d4053bcbe0ad8e70534221857a095b7","916332.625477","No"
"0x7bc0146115c29168c9ca25086e42c2b50c3c8768","400","No"
"0x7bc773cf7b8bef04790dfc0c72426ac40134c45b","388914.353195","No"
"0x7bd67806b773feccf24f4990058ee44ef8d77251","244196.617197","No"
"0x7bdc1ef7d686b24a1d13d893589a4319292acd7a","3500","No"
"0x7be912543804111eda52f15e1e6d508fce56fc85","282041.60558","No"
"0x7c01adf073e1076089d945a6bbe782383db39a39","730000","No"
"0x7c0bf6bb2356aaaa60c04072c73a5dbe67dac25e","9.118872","No"
"0x7c12abd68383b03dd0730bdf28e64bf36f71d54b","175063.855201","No"
"0x7c446387f2d76daaeaf0888dc3a77d28b97076a9","76968.869375","No"
"0x7c46ad9cfd52d104dec86e45fdc92d9fff6e5652","76370.880676","No"
"0x7c4bab99017ff2ffc1f078d01b9fe030faac12b4","400","No"
"0x7c996fc3a62b4b0fb1675e251c3d865f146f062e","23000","No"
"0x7cabb2af9f6e120e1207ec97992964e6b9777e7c","1279.969572","No"
"0x7cbb9bb164a21b8a1dfe26eecac9c6a884e6641e","60704.616308","No"
"0x7cbc1dc13680c90c7f574deb61dd66e96327a19e","400","No"
"0x7cc62fbd210f3cb610de32ffa95b8852c4498103","295616.658381","No"
"0x7cc74ce6732188477c4b60202589a62ed5054f6a","11909.248213","No"
"0x7ce96bc30ae8a149c4583105f1b5065a485454f4","2046936.912524","No"
"0x7cee6ea937dc9cb7521c731023e0e1d9969e13d0","400","No"
"0x7d0ef784b43840706016b607be7fc14dc0110f46","350000","No"
"0x7d1601336d83e3e773c51fac50185b796548f8b3","400","No"
"0x7d23aaef220e427e58168fe44f107ff527db2b1e","187873","No"
"0x7d250899e3c42c623c8cda35a1a623798d416668","61946.692222","No"
"0x7d2d43e63666f45b40316b44212325625dbaeb40","400","No"
"0x7d45712c756cf4137f40ce9c9197abacd9926eb0","144962.564897","No"
"0x7d4a2f7f9ddcb85f6ad15556d2c682265899cece","112316.946517","No"
"0x7d5f3b65849cd9f8d0cee53749f70a08f3e66d0c","18500000","No"
"0x7d67dbe60b05edd2dd14232212c71d913677e1ee","43606.20634","No"
"0x7d7166cf63198b1fb1d6d73af13da1ccdb1ef465","80460.515349","No"
"0x7d7426e15167811475757bd30daab6adb5677fe1","500000","No"
"0x7d8318fc053d36ff0170b13de6ed2e350c56cb2e","43630.278558","No"
"0x7db3ca5ad4c8f648d21fa7d682d3c6ca9d4f5dd7","400","No"
"0x7db61e7dea06b4c21d3baeb4fbf0f4b03d0175fb","400","No"
"0x7dbb68270bc39bd1c28b0de35f958c0841140b78","100217.681751","No"
"0x7dbf1a19942d372702d4c6b79cd1c10b2a84d8c1","212054.482179","No"
"0x7dc4641870dee96bb030a419e5fdf9b32d30b2a1","10500000","No"
"0x7dc7ef3113074f2c320172373bedc74a36c642e4","400","No"
"0x7dd0879f34e9c02d3b60b7b1e3c6a790536e897a","57381.200859","No"
"0x7dd66eb3621d7b71f4613039bb45e580839bd852","10500000","No"
"0x7ddecceb52f9bbfbf6d49a96c894baa5a924a32f","147554.130645","No"
"0x7ded0e467fb820630b93583a83d8ee80be6877a3","3229721.356034","No"
"0x7df1a25fa00989566bd9ae3a3cdd80d5d571e1b4","359121.36898","No"
"0x7e009704dcd7afa6508679caef7ac1204012dd6c","132733.182039","No"
"0x7e056181ea4a2710859331239104d069c25129b0","500000","No"
"0x7e26294ee85f1d6778cdb1c6662366a3f9b34b71","212630.132955","No"
"0x7e2981db7fd65d64f745ed0ded5b4e496046dc3f","20000.507646","No"
"0x7e29dd52abfb6fb59cb4fd0698ca1c97667a5504","500000","No"
"0x7e2c8c6dd74d5378710271749848235cc098ff8a","205644.444851","No"
"0x7e40e5c4562f58cf544f69dbe3a6b05c78ed6de7","20000","No"
"0x7e561797bb665520e95744d0ea0be53a8e355671","500000","No"
"0x7e6d099cc698032d643ee7daaec191366e4f041e","28586.984008","No"
"0x7e88dc82b0a9ee4dc04abf88c7c449804df3f375","400","No"
"0x7e9b1d0ca2b23bdf5b738e5c1b5674eba9ec089a","18000000","No"
"0x7eabb8a632adf9f81b1e0f43869c5948bcdaa764","500000","No"
"0x7eadf576fc1b03ca6f2a1933c8642ca85b137e24","1398403.256806","No"
"0x7eafe3fbd6b784861e700c34df3a1249ea8ccf6e","200000","No"
"0x7eb1dd4ec345df607885597ec9f8aefb4eeeed4a","180000","No"
"0x7eb80f08cb90299f0406298bcfbebffe6fd2eb05","203970.830244","No"
"0x7ec9108da80b7374c3f8c385754e01661436c043","80089.567156","No"
"0x7ed65a9078f7f03a2e919a80a16d7646d5f8bb4e","625011.15075","No"
"0x7ee8bc3d644b530b6483c8896278f157602a8ad6","88314.533819","No"
"0x7f1d5281f6b78a595960ad8312471bdfcaa94239","885837.829628","No"
"0x7f2066f1f144a66f20b775379115dc1792a0c875","33869.302229","No"
"0x7f59d93ba4e34596694092d8be749cd46aae0dc1","1213526.209431","No"
"0x7f61d31bababd1f21366e4a7b0876065aa420242","243686.387503","No"
"0x7f68300ed5507cdde2320746bbe8dbcb5768cd10","406018.094208","No"
"0x7f719672d686d26eb010a0982c6997517d6eafae","304990.202781","No"
"0x7f804943e7d0508bd6ef46e8d07a48d2729230fc","400","No"
"0x7fd15f5752941d60067266dec15ef5ea2b4d5dfd","244212.423019","No"
"0x7fd2a76ead210691d8ae5bf4c0886172a55208d0","33674.536592","No"
"0x7fd44cd91fcee5bfc64393c9210f3147009f8ab9","584.197974","No"
"0x7fe33afe1109a52d7f6311cc0b8b8388d547ea5c","171245.405453","No"
"0x7febcef42574e39acc0e7a7e7d3e881ab25d3116","379046.289388","No"
"0x7ff52f77a97f4c03af1c448b76ad64b13af11dfb","154933.666371","No"
"0x80057edd151bb6b50ed43cb432909adbd4aac9ad","602202.469411","No"
"0x800dcf3f123fef039d0dd5f254c68e68552ac73f","675000","No"
"0x8018280076d7fa2caa1147e441352e8a89e1ddbe","2.648431","No"
"0x802c95e1de0e4760c4068d06099e98500e40ae57","63614.285747","No"
"0x802d7cb5d1964ef0723be9908b63cd8f90ef45d4","9454.995057","No"
"0x80539a5a23cbe20c4c5a388e383c985f0281eff7","12395.93365","No"
"0x805ed0aa4773c6509d493322c000cea2b723e351","108740.039182","No"
"0x80656b1ee9d95a23c4ee1f81af62525bbe07e171","84628.715724","No"
"0x807205bdbf879b82eb3c6985d28023aa51fac5eb","34767.64139","No"
"0x807342eb58ac56aaf07a57d9356fa68eaac93f5c","1047794.012833","No"
"0x80756d8e6f333676c9c32ee33852d5981e9c9b79","412270.091598","No"
"0x808ac8e955c32af01c8cee064073101edfd24ff2","413929.291548","No"
"0x80a4b913f2710f0335875e1979986efe9d951de3","17448","No"
"0x80abb765da8054ae7a7d3160ba78a5bfe930eeff","38017.525637","No"
"0x80c21e361dc8dccec8a1ae148a6199ee60e8b3bb","106477.911666","No"
"0x80d354019e46162533819e1b1c5876581800026e","1005444.496363","No"
"0x80f378ffd9c59f53fa21a7cb1f1372870b19b5d7","535354.209296","No"
"0x8116c0aff19380f16f44551dca43c916dcd94985","45448.065554","No"
"0x8139e63f2969d21883ceb278372e3fc02d152185","100","No"
"0x81409e4c1a55c034ec86f64a75d18d911a8b0071","503359.28772","No"
"0x814356ba4947f7cea0fac37c6854737f653bbca5","1223444.479976","No"
"0x814be1893da48c6955ce5dd9edf0af847f6a0344","1321753.17116","No"
"0x8164e3b6bfed9d366b721e007173162f0cf96ebc","565869.219419","No"
"0x818066e00cd497e3315535a9faf6226e2e66d057","40000","No"
"0x8189247d19cea73bd9fd3e85cbecb9c4e2c65f5f","11354.048125","No"
"0x819d64ac448dfed4615079c8110dc65a7571db8f","400","No"
"0x81c9b4b2e2c2ffba387600d331d4de685386eaf2","190172.155722","No"
"0x81d622609b56dec1cdbe88ffd79f80a4bc300ba1","738653.368255","No"
"0x81dac018100d71368ee5b831a08a81d0cec4a7c8","301210","No"
"0x81fb81624e47fcccbd2a9e191188f5d026e315fa","12000","No"
"0x8203e32967e18418826bfcb0d68e50125637773c","57789.218051","No"
"0x8222aa4bd5e741a86fe1272aa2d402517c043917","242922.26404","No"
"0x822615961fab45f9aa88ee0320efcc2aadc8d5d8","71699.06563","No"
"0x82262e244edfc389dbd8bdc68f7bbc50b6cc62b2","125000","No"
"0x822eae753f03be87b41382e1b429e22a99a43330","1000000.223147","No"
"0x8232df6c2a652fda922106220fc1440d3a5f8704","100000","No"
"0x82422fc1ecc281381236d376cb6ec9cb12c2b93c","483119.653221","No"
"0x825084779e8b3e1640b37b8a1f43e5d9a76ffcf8","129.860251","No"
"0x82561a93d2e7197dd1e4e43c70e361ec0941d597","180592.093471","No"
"0x826abe7a7b580b90bf857fa39f3d61ca16754efe","978450.487054","No"
"0x826eec33a95866af9b06c6ebff743939d80b3e8f","10500000","No"
"0x82735147c800a786166d7cc0e076fd056f773dd1","465303.977347","No"
"0x8273bda3929de066d6dfc3f711d523ae75e809f6","400","No"
"0x828ae3303473378ea22cb5b1778185dbc302c421","400","No"
"0x82917f3e573a82f9d3e81cffd62bf68517c8e886","500000","No"
"0x82a3e734a015d05143f0043a6c1441c3fed1fcfd","59.530518","No"
"0x82afbc6f0cd57db2df8c6fb8b361c585d3ea8235","118987.870509","No"
"0x82d1c34793ea874a6f3b3ef51356adec8cf7c303","127076.768774","No"
"0x82d77ae5c7d2235f38894e285724cffbf25e36a9","553649.985778","No"
"0x82e1b965908cfd4a173275e1deabcad2515cc4c1","20000","No"
"0x832f4f4f88ab27a00b7683c9b5fc191e797187f3","236997.966655","No"
"0x8351aa4be150dfa1e6d4d04eb15e2b13e329675f","76283.431697","No"
"0x839703f6652bb57d267181c007b84050346cd5be","212156.547846","No"
"0x839a60ca0a7f7289b990c9563cf39dc2b29d0489","66813.253923","No"
"0x83a96e2623e65d49bc33a132e18740f80f34cdd8","0.501178","No"
"0x83abf3322dd0d51513ba4a35c3cfd20eaafb9a2c","515453.077045","No"
"0x83ae3d6428e5e29952396f04397cd75cd5eedbe7","96666.09094","No"
"0x83b8371da1d1e3c644ba7c39d1caf4b2a39d1e2a","48405.803788","No"
"0x83c2a032f07dff44d3a5fd3d3d7b27ce2de0d9c5","180000","No"
"0x83c6cbf24a11821077cccb069206e1bf73c81c88","152835.787919","No"
"0x83c8e19322fa8af7d04f35e7e8041bca49c6e722","216331.606982","No"
"0x83d1a36f948f15511aabd4e5add378d570ad45eb","253545.23333","No"
"0x83e84cc194e595b43dcedfbffc3e0358366307f1","185815.283183","No"
"0x8404a839aca323e93b394e738061a3180386bed7","11187.592148","No"
"0x840715bec8ea254976caf52c8bb35e43d2b38840","140000","No"
"0x8422280489c5f0f5a383ad788510379bf9ccae61","518628.199306","No"
"0x842b001c7d5bd41bd7c30cd31c4aa3c9aae10241","86221.46724","No"
"0x8431315e0c4236841594842bc8425f0073044667","374161.445864","No"
"0x843f8692276117c70ce2a464f9b2674920ea7e65","400","No"
"0x8441d515ccc068dfdd7cc064563ff4dfcc67a2b7","663684.949849","No"
"0x8469b347dad94ab6454f59b3b63986c2c0a2ad78","124011.854914","No"
"0x8470614eda25ddca4c09c42326a52d2212ebeebc","58500.56832","No"
"0x84831c7ef1504cc1dc572d38081562e1b8c0e046","500000","No"
"0x84b16e07a1c055b902a0f001977c6b2f012e107e","50000","No"
"0x84c7b3f2c1a89c7185be310b175ef80a3abb791c","138852.560579","No"
"0x8501fc1d5444f6be4f3e0215a1b3ad8752701054","100000","No"
"0x851497cf9b1362858c095cdd577b506d24f57336","43203.463401","No"
"0x85161cfca3c7a9c32735b17599c97435b16d9792","50000","No"
"0x852c0fe506d12978572d27729ec8427a13b78eab","7291.570055","No"
"0x853d904b79741316afa0f379d59bb072c2ec5bd0","200317.554672","No"
"0x853e5d6a4b4680c5e4c64b2876079f5fc987be4d","53151.29097","No"
"0x855a5b16782304d3382dd764ef69a10efbeb9a77","1E-06","No"
"0x858656c6d5ec3863f7a3af8913c930d6f4bdbe42","599477.67997","No"
"0x858f70f3dba0da310b17d5a98a47df0b49cb942c","400","No"
"0x85919a072c3efabff11d55e627d7f9bc7ab5a98a","3000000","No"
"0x85958824ef84a50917a41e354dd731cec8306887","144957.615891","No"
"0x8597ca49591987619de040d56b9e7ccb3e286c41","467359.369838","No"
"0x8599e6ea518487109f5cd70fc973443e85b2f5ed","131490.281549","No"
"0x85a216fec9e0deeb4a3e884c2f31681e47424bdd","288390.228954","No"
"0x85ba0322a59d5484daf46beb37601f9440134f64","372220.402814","No"
"0x85bd4ca89d5c27c886720ee1ada8fc0ed6883b61","852506.837467","No"
"0x85beabcfbe10650ee061d999992ded7123727449","2569.761103","No"
"0x85c0f7c77a33492baae4cb4dfd2d9df6dc79643c","228740.206122","No"
"0x85d40040bed7b43e1c9000e2be2a7e04c3381cc0","400","No"
"0x85d66ea906a5ed679a3b7a7f9255166cbad6738a","103899.158037","No"
"0x85db0a4de5e09c2b8b17e885701732dfb996afd2","221512.900217","No"
"0x85e17118a7faeb5ba33bc8bb9ad562d24cb204ae","400","No"
"0x860f1b93119d11818e6118368cd482c1a55637dc","269337.682436","No"
"0x86215b6b5e5321ada893eb79757946ba949b920d","99250.181657","No"
"0x86261ef9beeaf34143af4b48f2f7c7845772a93a","72460.498632","No"
"0x8629362657343fe376c0c48f6890b4ea0a06d579","128754.126913","No"
"0x862f66d3621e28183de315e6556e72723a6f0648","258137.098524","No"
"0x8639dc602f39a3b6ea85a7c4f431b5d22ef53525","9535.023742","No"
"0x864098f67cbd6af5b178b8768bb702a22b8b1b21","266670.99073","No"
"0x86a5d11e49af5f868fba0371cc975791876034a7","291374.067507","No"
"0x86c533f75b379bcf6e3ef1bb5e18cb43e728d961","254586.000323","No"
"0x86d7b8065f85eba4cc25d9476478c033c9a31c88","79643.363839","No"
"0x8703a8dcde11f43c558accbb20c383c75e4da2c4","777888","No"
"0x871f32d3d993e12fce15788c808b37d0ad63893f","100000","No"
"0x872869c243f5348cb83560cc77246745fc0f5cf3","60500000","No"
"0x872e2590817ed2aaf5bd1a5cb6efc8a8b793c9ec","322212.546915","No"
"0x8739407618ed7550a7b520a1ad66c58f456916d1","99472.637717","No"
"0x874b7b13ff0378fc16c6d49d66f32939f273e96e","500000","No"
"0x875ed80d01b8ab844a93b173cd436e6899a6e2a9","2474000","No"
"0x8764ff06b1776cdca8456262c63d6a10d1ca0390","475530.364467","No"
"0x8779320f370f7f9bd0a2eaf2b18e31074762840c","10500000","No"
"0x877d12d414f7fba719bc6c5e8fbc85c927c0b0f9","20000","No"
"0x8785bc7c6499c6ffcf2f246251c88e222aee6290","400","No"
"0x87b7678e236c13ecfd0f1b6f30e94f3f08ea432f","10000000","No"
"0x87c114bdeb46eaa212711339c82d6fe198abe746","45055.25248","No"
"0x87d08ff1b4356217d086171c21847e2977c186be","939937.917426","No"
"0x87ed46c18caf33d9601f81787242d583aeceddc2","400","No"
"0x87ed9c81437e36dd6752aa1379469825a04dfecc","180440.81751","No"
"0x87fcb21c26304efd47e5b197d53016132b6b0a62","573248.312026","No"
"0x881ea5ce232313bb2e523fbf227e3ebd15883415","132385.971485","No"
"0x884b07f4d478099eda3228cc84aacec7c29e0230","143202.325624","No"
"0x88611cefabf85d27c4a2ad54513dc5d17fde069d","243397.156661","No"
"0x8862c1da076043938234f6cac0d69e70e3a9b28f","33707.095372","No"
"0x886ac8a5e4f80a52d464a43d5fd1f6fa2377c3bf","1E-06","No"
"0x886ded7e4d02f827dbbe71fdd4b1a56cd87a747e","48019.454485","No"
"0x887873ab571d8f4a31b1db9155f5fa58b7ac9470","400","No"
"0x887bdd7792398626837bdcc48b20423ce1d305cc","400","No"
"0x8886e5ee91e29d8991ba48e66b6e5cff06d5bbb4","0.595766","No"
"0x8889ff5b6323e71c28c26d2c34b8bb52654f00a6","400","No"
"0x888e551130c8a9f4e2914ac3347d11eb17febcc3","60500000","No"
"0x88aa85c465a1647ab5f5ec03b91060c04fe7b429","335488.800248","No"
"0x88b2944a74a95960eae0717ecb188ab43d0dd179","118566.899605","No"
"0x88b7a44cecd526cd2d424b0a4cc2bbb26341dd8f","400","No"
"0x88cb1e35f0f95f5e7b351ed542120101b6e81d72","250000","No"
"0x88d21776d0895628f8f5b89ba9f1959d16fce5eb","200000","No"
"0x88d49f76a8dcfc419bd44f7f90ce7af5f5518603","99913.006627","No"
"0x88de434082f7d4c52bd77fa68454cd41e2742ed8","10914.712735","No"
"0x88e1b58e401281b1d0b2033e222c05d63d55cd09","158455.635308","No"
"0x88e92b71b5fd96b16e69e18932455c4c3e4caa38","11339","No"
"0x88f2955f359bca8c3276a6d98fcaa96901b0fde6","400","No"
"0x89065a6ca0edc0c487ce685feb1beddc27824e97","170405.220136","No"
"0x89067953cb26ecf26be5c128d9f81de10b73d76d","149721.883527","No"
"0x890c75cf5d53aa029d8ec27d14c3c50343feffad","500000","No"
"0x890cff0b2fffc94bff81fa8569b4d8522a93e5bd","162395.121573","No"
"0x89243eb75ccc7c699f7d5f0ca32f0df646e418bd","1238189.605025","No"
"0x89254396e5efba018395a75d3b50d1fcfdf721b6","32055.563053","No"
"0x8945e6523e0b8fa16fdd73ae3efaccbbed0e7faf","500000","No"
"0x8949f5ce3e5f888d39fd54986a90f610b3782296","205600","No"
"0x894b3eb38a69f0ebde5653a5dc2677087a1b9772","130511.886179","No"
"0x8959b144f684487831c44a86b1d3d6b65bfe3679","678704.172884","No"
"0x8968928d023dc19b8028b3e4289bc1b50dba5868","500000","No"
"0x896b94f4f27f12369698c302e2049cae86936bbb","400","No"
"0x896dda8a3022e19cc337bc9cfbec4fa424c1e90b","400","No"
"0x896fa945c5533631f8dafe7483fea6859537cfd0","10000","No"
"0x89707bbfddab8f1539720ed9decc853ffe71ec2b","400","No"
"0x8976a69dcd050c0d58fc5d124f9c48464e06d50f","436.365517","No"
"0x897eb8e2e00194589c484c10a1af433c4687d5be","10500000","No"
"0x898e386fba6476b488c7fb22dd03c87e4b717e52","347603.483836","No"
"0x899bfde7f07dcc0b0d99152e3832020ddc2229d7","14000000","No"
"0x899c8611333713cfa8034184bd5cc3af95fa96cb","230729.14967","No"
"0x89ae92f7acf3216ff5386c92d58d306406a42b1a","10500000","No"
"0x89c04ff7579dad98b2fb727a5abba2597e0bccd4","96232.540649","No"
"0x89cd98a69ac5dcff78c5f436a5a34e90bb257b84","400","No"
"0x89d18696503a5be6a07bcde9d76815315d00ff63","1084727.59506","No"
"0x89df4f949c66820624ad4fafd1b38d1da277ac2d","400000","No"
"0x89e11139832a11ac95b7dc27f89ffe471e7b8df2","400","No"
"0x8a09933c1c9d119923109907a6b60557c147f3fb","742946.325701","No"
"0x8a2dfb8b3d7a05679305d86a46fae4fcbf657f74","289321.582147","No"
"0x8a3a0e3b16aa207e9cb669733cd89bf14e25ac3d","408533.429897","No"
"0x8a3b43d0d081c5489de499c14b99b5e48a82b731","211302.59663","No"
"0x8a5e92e12f24a2357e5b184dc549214309d9e117","798556.008363","No"
"0x8a7a103a9e22200ef46e1143d57a5fb7792f3374","26095.450747","No"
"0x8a7ea482827cbf951cc4b2a7eb1801201e8416c6","290723.414233","No"
"0x8a96ab9f111a8d4b03602cf1eb5900a382d00021","2016160.019745","No"
"0x8aa567d337297e907966781c62ce081f7d9593ca","501655.905663","No"
"0x8ab338cf555eac7304e14b5d612deeb224fb9b0a","11174.076336","No"
"0x8ae7dd806eb9e76b15cf64e9ec03d9ec0421f055","200000","No"
"0x8ae924641b51082eed350615a02c51ae9b1ec32a","77455.459792","No"
"0x8b0a90d7061dae32e3d5a3b4e42cbf1606440ffe","37519.657672","No"
"0x8b104344f397afc33ee55c743a0fbd7d956201cd","50000","No"
"0x8b1d6114ba4270b37aa8ac79f38ca7e81de52044","100000","No"
"0x8b2f9dbd853075b6171e682c79bd92568bd03dd9","36899.6854","No"
"0x8b48e99249b6929fb8a3eaaf3aafb679923e69b8","300000","No"
"0x8b5092d4b283be61800a1edbf58218fb84e50657","0.894239","No"
"0x8b69a75774ac4ea498b540d5b23a003631bc8282","0.0416","No"
"0x8b75b283cdd20a13559fe3dbf7d436c90ce118e6","250000","No"
"0x8b7fe61db65cf17fa757629da6a53b445d130270","189249.377482","No"
"0x8ba53e9a75b4cea92ed142c37a757e489d50575d","27008.867577","No"
"0x8bb31631a8c8a4b2d5c4bdf9c4ca976c408f8bfe","400","No"
"0x8bb41e19c6844bad00526632f73f41046e5fb015","103649.645337","No"
"0x8bb54c88d692bdc34a1f4df2d1206f6845594259","163664.479872","No"
"0x8bdc2872e19bb7f294914e9b815161dc4a468d82","400","No"
"0x8bdf174a84d797147d5066a4bc28bbbac68e33c7","2656490.927108","No"
"0x8be87bacda6226e7ad58b3715b544460c7a946a0","15174.947249","No"
"0x8bedeb4dbe6e3caaf6245a7380ca20dcfebb621f","136356.780274","No"
"0x8beeb9806f3ce8f8239d3afe6e459c16f191b072","10500000","No"
"0x8bf979fbfe26d0941d67214efb364bb56ca1c565","48715.387492","No"
"0x8c2365fe0b0a9aa879b4114eb2b9b6565e431153","400000","No"
"0x8c2d7f9ff65e57b582cc818b5066e0cdce65cc81","2935.09482","No"
"0x8c31b331ba5247eb652137891bbe8eaa1be19767","27102.946137","No"
"0x8c331a0386f98f07d5bb480c6d8304503f38432f","307454.292972","No"
"0x8c3490707a4e45a913716fb4816fd9c09316a593","10500000","No"
"0x8c352a897fbd19448547eb5036f2a288b0660e96","400","No"
"0x8c3b5b64ed19bbfc68a1c22bf3ab68de9e848b86","975830.21625","No"
"0x8c49f0615b9d21b832cc2cddeba3cbe843982783","246159.928099","No"
"0x8c54085ad729fde488338fc50cfc8dfd5e2b5b89","4787039542.53066","No"
"0x8c54085ad729fde488338fc50cfc8dfd5e2d5b89","1000000","No"
"0x8c5a96d30ccaf99166a30697d0d060b56d809ebd","196648.101751","No"
"0x8c815bb2debae39e09d15e5dc523dab7ef7621f4","27830.034108","No"
"0x8c8405d4ec60fcb034ddfd881b9c1b210f350b61","13765","No"
"0x8c84f8643f445b1a2e70467e0ff345c6df38fd93","964397.668873","No"
"0x8c8562686175b9c6fa9d42be237d74e621d39ba4","105320281.71327","No"
"0x8cac400ac445178b2126653aa7e0a2b555f7152b","400","No"
"0x8cb6ff6815f97c15573c4c253130426db855ffe4","197740.760727","No"
"0x8cba9366f0eaddac3403b296628303f623f538b4","35308.255577","No"
"0x8cbd4bb6aa2eaabd86b184860add4c014bccf228","40978.776133","No"
"0x8ccb8c85c06d3abcb758b84012830a5265d6c9f5","400","No"
"0x8cd688c9b85fa04e548cb6aefb289cfcc9f0b6a3","10000","No"
"0x8cd6fe02ee30da756efc1e8fe07d5ae4047b19b7","140318.964425","No"
"0x8ce827e392624772030f4207f53855461355a3c9","810000","No"
"0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","199176.678991","No"
"0x8d2ebdce2247cabbaa6c599fe1bfb2760f45da44","14000000","No"
"0x8d2fb085298dc5516fa20c390b3d856e10779936","228973.991528","No"
"0x8d7a62dccd4e06b51d9eb44cb059a45b951e72f0","235961.69815","No"
"0x8d7ea4f2f1a2e6d0e9a02a59c9d254a57ba1c481","390448.029991","No"
"0x8d9ea95519aa2aa78d4a56911f8169e5bdf60c80","1465576.710224","No"
"0x8db7b8c7aeb03bb2ddb509229e70bd264a054d4e","313663.685321","No"
"0x8dc8a228d689d548148fb215464f2a6f9ba775f5","161209.884608","No"
"0x8dd33a745af3c93ac676ed890d74d2830502d412","549562.063538","No"
"0x8ddc83a07b8c86ea527fe3927e8de3423706c694","155256.210535","No"
"0x8ddd33cecd102574f848f77ecd96e4bbd0e7d020","400","No"
"0x8def7b3796cd78e46ad2dc75d46639d2e9d3c3f4","414631.624274","No"
"0x8df438e74fb3adb3be74237dee123cdc537c8005","34612.298102","No"
"0x8e060a55d66035cb7a08857658995c9281068144","10000000","No"
"0x8e08e916e53e310323e905d4e042173cbff9ba19","366172.512744","No"
"0x8e0e3d4a18aa44904ebda87c5b42545d1cec2e5f","20000","No"
"0x8e279e54b04327adf57117c19bc3950d7109407c","400","No"
"0x8e2ab1594c319b1eebd3881d98f819d10f48e911","0.986955","No"
"0x8e456ffe70fae287db164b23c0b22900005eef73","299968.96817","No"
"0x8e4823444c3613a56895857be1692ccbc570b1e9","400","No"
"0x8e4ee796075ef257ad6711afa62c68d6a3d84c2e","742223.768266","No"
"0x8e71dacdb47498d4007ac0a34e48e4ed9477bc59","32208.062747","No"
"0x8e7795f783635ea08097d2aaf19da672bf79dde0","1443213.836002","No"
"0x8e7b974de1162d1af2a207165feef31ca3e4d089","39500000","No"
